"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Pgbd5",5.23895944789235e-18,-0.481650814135559,0.871,0.86,1.01578184735185e-13
"Psmd6",5.7042291201393e-18,0.48309114229012,0.829,0.646,1.10599298410381e-13
"Tmem196",6.28283979425612e-18,-0.368344272094311,0.442,0.417,1.21817980770832e-13
"Fam19a2",6.56841097274997e-18,0.440685896670643,0.328,0.146,1.27354920350649e-13
"Prpf19",6.57092127901625e-18,0.375785824527929,0.915,0.775,1.27403592678846e-13
"Uqcrc2",7.61509625389905e-18,0.4704733010731,0.941,0.854,1.47649101266849e-13
"Mas1",7.94182283213699e-18,0.265210057695581,0.442,0.251,1.53984002892304e-13
"Nrip1",8.04855482808386e-18,0.531749614811792,0.884,0.748,1.56053429561718e-13
"Gpr161",8.5850430488334e-18,0.250392817990192,0.119,0.023,1.66455399673831e-13
"Rcan2",9.24468520679008e-18,-0.819286414514742,0.612,0.649,1.79245201474453e-13
"Lrpap1",9.83648998831635e-18,0.332298730295448,0.99,0.915,1.90719704383466e-13
"Zfp462",1.39595519725315e-17,0.485704884807056,0.411,0.208,2.70661753195414e-13
"Pcdh8",1.40355039439041e-17,0.625276011870922,0.359,0.17,2.72134385968356e-13
"Bcl2",1.4807249961599e-17,0.364458481512393,0.819,0.609,2.87097769505443e-13
"Bend5",1.48833259704485e-17,0.511838057237437,0.574,0.365,2.88572807241026e-13
"Tmcc2",1.51208297843091e-17,-0.495093443875764,0.346,0.436,2.93177768687969e-13
"Ndrg1",1.55378846576633e-17,0.578742055200804,0.432,0.228,3.01264045627433e-13
"Kcnh1",1.5641419090014e-17,-0.570935269061362,0.473,0.636,3.03271474736282e-13
"Tox2",1.80300589352048e-17,0.479513567765825,0.509,0.291,3.49584812694686e-13
"Hrh3",2.26547101713464e-17,-0.692538227343739,0.364,0.426,4.39252175512235e-13
"Fmnl1",2.2757808461777e-17,-0.505378287970569,0.326,0.429,4.41251148265395e-13
"Marcksl1",2.38852355017515e-17,-1.30886039466467,0.096,0.226,4.6311083114346e-13
"Stk17b",2.42567761389335e-17,0.29591809998168,0.111,0.019,4.70314632557782e-13
"Rwdd2a",2.50528664032659e-17,0.461401613653319,0.811,0.608,4.85750026692922e-13
"Trpc4",2.90989677817026e-17,0.34524949149586,0.274,0.113,5.64199886319432e-13
"Rnf152",2.9107499910893e-17,-0.372086101019398,0.576,0.499,5.64365315772305e-13
"Calb1",3.22912552841186e-17,-1.07921469468251,0.041,0.171,6.26095148703775e-13
"Nectin1",3.31736964814921e-17,-0.67853619104832,0.07,0.227,6.4320480107965e-13
"Gde1",3.88091934739805e-17,0.316095257725091,0.997,0.979,7.52471452267008e-13
"Mark1",3.94734524473534e-17,-0.366034620670771,0.693,0.704,7.65350769501735e-13
"Cpne9",4.17532537700957e-17,-0.581612534512273,0.026,0.152,8.09553837348386e-13
"Prdx2",4.56118265750893e-17,0.303305938970877,0.995,0.975,8.84367705464405e-13
"Ccni",5.38976080715898e-17,-0.313935605785787,0.941,0.914,1.04502072290005e-12
"Lpl",5.94738830258062e-17,-0.77580327974622,0.008,0.121,1.15313911798736e-12
"Rora",6.0341071559593e-17,-0.580850917574699,0.429,0.443,1.16995303646895e-12
"Shank2",6.07552988320958e-17,-0.293338754224842,0.76,0.717,1.17798448905551e-12
"Gnb4",6.94995985315271e-17,-0.598821820225302,0.39,0.449,1.34752771592778e-12
"Tesc",6.98462580449151e-17,-0.747065669952384,0.656,0.654,1.35424909723286e-12
"Adra1a",7.25785148890761e-17,0.261782000204756,0.401,0.225,1.4072248251843e-12
"Limch1",7.75471295576377e-17,-0.564366839395883,0.163,0.299,1.50356129499304e-12
"Ankrd34b",8.42869478843213e-17,0.529454789673824,0.362,0.185,1.63423963252911e-12
"Cadm1",8.64443457360683e-17,0.33079092787303,1,0.994,1.67606941947663e-12
"Epha10",8.75738989953729e-17,0.547584556078893,0.47,0.276,1.69797032762129e-12
"Ndn",1.10561482846108e-16,0.489743053765214,0.995,0.976,2.14367659090318e-12
"March1",1.12652999935535e-16,-0.435234396888628,0.674,0.691,2.18422901575009e-12
"Lcorl",1.22905030278236e-16,-0.550299653069032,0.437,0.442,2.38300563206472e-12
"Dnaja1",1.29693217644918e-16,0.297063885530948,1,0.996,2.51462179691731e-12
"Chn2",1.31701552421723e-16,-0.728625460400674,0.199,0.324,2.55356139990478e-12
"Cib2",1.33912392194052e-16,-0.537168300138784,0.548,0.685,2.59642737225048e-12
"Etfb",1.58989946303681e-16,0.262480600944069,0.638,0.433,3.08265606888206e-12
"Mdh1",1.60635517738907e-16,0.35306792484777,1,0.988,3.11456205343967e-12
"Hagh",1.64920526917613e-16,0.32699510405533,0.966,0.861,3.19764409640561e-12
"Ptprt",1.75429094849151e-16,-0.71294927276897,0.579,0.628,3.4013947200302e-12
"Pdia6",1.83215955667391e-16,0.351675484223668,0.897,0.725,3.55237416443504e-12
"Gnb5",1.87661042106185e-16,0.318183525044037,0.974,0.9,3.63855994539683e-12
"Nyap2",1.92035780852185e-16,-0.382217945932731,0.602,0.576,3.72338175494301e-12
"6430573F11Rik",1.96684072998622e-16,0.50634300760681,0.225,0.093,3.81350749137027e-12
"Pdp1",2.05362154671073e-16,-0.34593151790005,0.677,0.649,3.98176681691743e-12
"Gm26917",2.05694782892895e-16,-0.566320024029493,0.86,0.899,3.98821614551034e-12
"Zmiz1",2.15727962520204e-16,-0.403482258771011,0.899,0.913,4.18274946530424e-12
"Pmepa1",2.16507359440891e-16,-0.28684145546036,0.796,0.737,4.19786119219943e-12
"Itm2b",2.28687668318294e-16,0.433236242660335,0.997,0.993,4.4340252010234e-12
"Rraga",2.40017767065232e-16,0.385891450302119,0.969,0.904,4.65370448562778e-12
"Faah",2.62414404719713e-16,-0.329704227833465,0.757,0.734,5.08795289311052e-12
"Plxna4",2.76209275144802e-16,-0.430563282818387,0.661,0.624,5.35542163578257e-12
"Dkkl1",2.87595429937471e-16,-0.750097057165928,0.186,0.306,5.57618779105763e-12
"Csmd3",2.95555274800592e-16,-0.355450278324922,0.76,0.745,5.73052122310868e-12
"Uqcrc1",3.15579294736088e-16,0.400037229588782,0.941,0.856,6.11876694563802e-12
"Raver2",3.53501733614182e-16,0.326008050301488,0.145,0.037,6.85404511304537e-12
"Unc13b",3.78566166152229e-16,-0.37323377861898,0.543,0.536,7.34001939552556e-12
"Spr",3.82893772227979e-16,0.301412533291239,0.809,0.606,7.42392734972828e-12
"Golga7b",3.85661913741059e-16,-0.329835434648098,0.879,0.864,7.4775988455254e-12
"Chst11",3.90612940821171e-16,-0.525038214236429,0.276,0.364,7.57359430958169e-12
"Kras",4.09789535756471e-16,0.32265271112486,0.979,0.945,7.94540930878221e-12
"Cd55",4.23138765729509e-16,0.387947738927874,0.183,0.064,8.20423752872944e-12
"1700019D03Rik",4.35066683320951e-16,0.264780320725868,0.731,0.525,8.43550792290992e-12
"Arc",4.93428195562756e-16,0.627646979410249,0.832,0.785,9.56707928376628e-12
"Tuba1a",5.94565133603227e-16,0.562622570068569,0.997,0.989,1.1528023375433e-11
"Dstyk",6.03237838500548e-16,-0.286059344727479,0.628,0.607,1.16961784506871e-11
"Akap7",6.07543506564301e-16,0.294695737895984,0.881,0.7,1.17796610487752e-11
"Rnf128",6.55994479058035e-16,0.38750946904315,0.543,0.332,1.27190769544562e-11
"Klhdc8a",6.60285918732569e-16,-0.556494906851294,0.124,0.222,1.28022836783058e-11
"Nr3c2",7.29914057441253e-16,0.496071910340187,0.341,0.163,1.41523036597285e-11
"Cited2",7.85262899742531e-16,-0.689848957262105,0.517,0.602,1.52254623631079e-11
"Ndufv1",9.29929727017226e-16,0.396820199708676,0.938,0.845,1.8030407477137e-11
"Sorl1",1.00477407883394e-15,0.379203899568949,0.982,0.895,1.94815646145114e-11
"Stmn4",1.02152398788722e-15,0.270502342358824,1,0.989,1.98063286011454e-11
"Sertad1",1.10145119010455e-15,0.544839522888261,0.543,0.346,2.13560371249372e-11
"Nav2",1.10989496327637e-15,-0.385236956416874,0.881,0.922,2.15197534429655e-11
"Cuedc2",1.15809043875656e-15,0.354953849210415,0.964,0.875,2.24542155170508e-11
"Cux2",1.2320292471191e-15,-0.965165435526828,0.016,0.124,2.38878150723921e-11
"Plcb4",1.28090395921323e-15,0.379879532189499,0.85,0.671,2.48354468651854e-11
"Edil3",1.42934694045875e-15,-0.54475459835949,0.519,0.505,2.77136078285547e-11
"Cacng3",1.44781681406476e-15,-0.346062508002466,0.713,0.688,2.80717202079017e-11
"Synpr",1.54063220689895e-15,-1.31714061671777,0.08,0.176,2.98713178595637e-11
"Ralyl",1.66870440623276e-15,0.25979234832151,0.987,0.925,3.2354509732447e-11
"Btg2",1.78376887524529e-15,0.708756036539705,0.848,0.745,3.4585494722131e-11
"Ndufa9",1.86987097560833e-15,0.395507211558215,0.814,0.637,3.62549283460699e-11
"Kcnn2",1.98648762336987e-15,0.557378602740805,0.61,0.488,3.85160085295184e-11
"Psmc2",2.07261929362704e-15,0.450688863187112,0.863,0.72,4.01860154841348e-11
"Sgsm2",2.22229049353971e-15,-0.417976618654622,0.488,0.559,4.30879903792415e-11
"Selenoh",2.28666227712787e-15,-0.326183559637924,0.899,0.879,4.43360948912322e-11
"Clip4",2.3013590619302e-15,0.279160242006637,0.724,0.519,4.46210508517647e-11
"Psmd14",2.39656861065487e-15,0.423614010348525,0.881,0.757,4.64670687919873e-11
"Rgs9",2.46141030582653e-15,0.322084051096107,0.605,0.399,4.77242844196706e-11
"Ssb",2.48425232032742e-15,0.311750053920296,0.987,0.936,4.81671682388283e-11
"Sdc3",2.58749978442842e-15,-0.404618770266825,0.659,0.671,5.01690333202826e-11
"Myo1b",2.66803726049517e-15,-0.393783537343092,0.01,0.114,5.17305744437409e-11
"Wfs1",2.71257862078215e-15,0.364079567262322,0.545,0.337,5.25941868783451e-11
"Gng4",2.72433913008711e-15,-0.556164867269705,0.238,0.351,5.28222113932589e-11
"Ptgfrn",2.75531763261603e-15,-0.540212151759504,0.028,0.144,5.34228535787922e-11
"Tubb4b",2.80087744103176e-15,0.472848432359938,0.951,0.897,5.43062127041648e-11
"Pim3",2.8283274750626e-15,0.377913491260808,0.643,0.432,5.48384414139887e-11
"Tanc1",3.27669137175261e-15,0.406376492047271,0.189,0.062,6.35317690069113e-11
"Prmt1",3.84369789855249e-15,0.418078774694254,0.824,0.672,7.45254585550343e-11
"Cdk17",4.00942892222999e-15,0.418378676147031,0.979,0.905,7.77388173731173e-11
"Nr4a2",4.10682480507966e-15,0.885700873693119,0.532,0.374,7.96272261456896e-11
"Tspan33",4.3108624327888e-15,0.251765872766669,0.765,0.569,8.3583311709342e-11
"Fosl2",4.37688768911424e-15,0.494217517399845,0.486,0.285,8.48634754042361e-11
"Scube1",4.42338097332953e-15,-0.594445165399816,0.171,0.277,8.57649336918862e-11
"Cct8",4.48808027146128e-15,0.40485490559041,0.953,0.882,8.70193883833627e-11
"Arhgef25",4.68830125606939e-15,-0.425483056228903,0.755,0.857,9.09014730539293e-11
"Slc26a4",5.02971954646276e-15,-0.484877626949959,0.039,0.164,9.75212322863664e-11
"Cntfr",5.17649334018362e-15,0.473181155563201,0.509,0.313,1.0036702937282e-10
"Fam149a",5.28069428123372e-15,-0.32075137046905,0.16,0.225,1.02387381418841e-10
"D1Ertd622e",5.53536518236174e-15,-0.432258475621707,0.677,0.733,1.07325195520812e-10
"Arl6ip5",5.61797049110221e-15,-0.390896164926793,0.889,0.881,1.08926829851981e-10
"Akap9",5.64249854737045e-15,0.329644680259417,0.961,0.874,1.09402404334966e-10
"Sytl2",5.67586001160088e-15,-0.40928241050447,0.576,0.603,1.1004924976493e-10
"Atp5a1",5.70382998712503e-15,0.298361040138125,0.997,0.988,1.10591559620367e-10
"Speg",5.86991957457864e-15,-0.288902158330654,0.623,0.615,1.13811870631505e-10
"Kirrel3",5.89289018239455e-15,0.397052993975713,0.266,0.114,1.14257247746448e-10
"Car4",6.09519731029181e-15,-0.535616395966599,0.039,0.154,1.18179780649248e-10
"Cbln2",6.3236137741527e-15,-0.976293754121567,0.251,0.363,1.22608547467047e-10
"Rnf144a",6.36517186619314e-15,-0.511453524577016,0.124,0.261,1.23414317313619e-10
"Arsj",6.45357039926602e-15,-0.406493580450705,0.01,0.11,1.25128276471369e-10
"Cda",6.76885315824152e-15,0.30311703512458,0.171,0.053,1.31241293885145e-10
"Nudt4",7.67374194743972e-15,-0.403175701086891,0.866,0.837,1.48786182618909e-10
"Kcnk2",8.17178933563686e-15,-0.680088627859456,0.39,0.493,1.58442823428663e-10
"Serf1",9.49038131460976e-15,-0.315720771989494,0.742,0.749,1.84009003308969e-10
"Rsph9",1.06051449639528e-14,0.25052425157738,0.641,0.448,2.05623155706081e-10
"Rprml",1.1033554464218e-14,0.258448377745975,0.997,0.954,2.13929587506722e-10
"Dusp18",1.12747383459896e-14,-0.460626374085439,0.491,0.531,2.18605901790392e-10
"Ptn",1.25920432592224e-14,-0.713929228910382,0.729,0.716,2.44147126753062e-10
"Atxn10",1.281479263121e-14,0.361177569013471,0.956,0.904,2.4846601432653e-10
"Aldh2",1.29524992199513e-14,0.431801548583436,0.643,0.44,2.51136007375635e-10
"Dcdc2a",1.3624778970027e-14,0.298583269080508,0.282,0.131,2.64170839449853e-10
"Banp",1.40021909502024e-14,-0.481705006696379,0.336,0.413,2.71488480333474e-10
"Far2",1.41666253795734e-14,0.341810210955563,0.535,0.334,2.74676699484548e-10
"Rgs8",1.41803840473605e-14,-0.541064209028645,0.248,0.342,2.74943466294272e-10
"Coprs",1.4944648149563e-14,-0.337602700321343,0.685,0.708,2.89761782971877e-10
"Ntng1",1.58463003955175e-14,0.737554474204014,0.38,0.254,3.07243918368689e-10
"Fosb",1.87506279091822e-14,0.586090375955438,0.863,0.803,3.63555924531133e-10
"Cct7",1.9065424737999e-14,0.41952043533142,0.93,0.835,3.69659520245062e-10
"Ttc28",1.92909785286272e-14,-0.537286857508135,0.078,0.216,3.74032782691553e-10
"Ypel2",2.0045787690092e-14,-0.420032534722989,0.599,0.652,3.88667777523194e-10
"Vdac3",2.11047220106809e-14,0.287704467967237,0.992,0.966,4.09199455065092e-10
"Mgat5b",2.14753399607944e-14,-0.377952869335291,0.388,0.422,4.16385366499843e-10
"Tiparp",2.55936676650602e-14,0.702992420689821,0.393,0.231,4.96235622357853e-10
"Cpne4",3.1051574576662e-14,-0.681585031170827,0.375,0.437,6.020589794669e-10
"Syn1",3.10842975625126e-14,-0.330696072771487,1,0.992,6.02693445439557e-10
"Oprk1",3.19709502322751e-14,-0.731638701200672,0.01,0.106,6.19884754053581e-10
"Tiprl",3.24375379896697e-14,0.25281741749333,0.956,0.835,6.28931424081707e-10
"Sez6l",3.40698194281966e-14,0.357042390040865,0.964,0.892,6.60579728893303e-10
"Uchl1",3.58293993116375e-14,0.342785272233173,1,0.994,6.94696223253339e-10
"Ctbp2",3.90949534668963e-14,0.416342937759399,0.351,0.18,7.58012052769653e-10
"Gm11549",3.94282377814588e-14,-0.566800166310364,0.398,0.52,7.64474102344705e-10
"Slc4a10",4.02759996016949e-14,0.325070869677528,1,0.983,7.80911356277261e-10
"Aimp2",4.04129671987056e-14,0.282625659276768,0.636,0.438,7.83567021015704e-10
"Wls",4.04707572712879e-14,-0.696361514173155,0.129,0.253,7.84687512733001e-10
"Tcf12",4.20584792135514e-14,-0.427001790195485,0.429,0.503,8.15471853471549e-10
"Etv6",4.36382204074397e-14,-0.465986030175663,0.212,0.284,8.46101455479848e-10
"Tecr",4.68490447215779e-14,0.330574900433614,0.995,0.973,9.08356128106674e-10
"A830082K12Rik",4.69905525337658e-14,-0.366142932280349,0.457,0.49,9.11099823077185e-10
"Kcnip4",4.92745892606913e-14,-0.583370169172882,0.514,0.607,9.55385011175544e-10
"Serpine2",4.93569120794155e-14,0.619628356989336,0.276,0.127,9.56981168307786e-10
"Arhgef28",4.99382327070487e-14,0.409436845241591,0.664,0.472,9.68252393956968e-10
"Ccng1",5.11706906909578e-14,0.478067043232995,0.783,0.635,9.92148521806981e-10
"Sphkap",5.17288730277323e-14,0.496829158932834,0.943,0.861,1.0029711191347e-09
"Ubc",5.5956953674065e-14,0.409104888856028,1,0.985,1.08494937478645e-09
"Nmt2",6.14913175125678e-14,-0.338630462457458,0.889,0.886,1.19225515525118e-09
"Prss12",6.1728495892018e-14,0.310370407054864,0.863,0.695,1.19685380685034e-09
"Cdh12",7.2277370170986e-14,-0.523778501465959,0.142,0.261,1.40138593024525e-09
"Mctp1",8.08571361457906e-14,0.266008208325121,0.948,0.831,1.56773901273073e-09
"Egr2",8.19502987735774e-14,0.651255491215717,0.537,0.373,1.58893434292089e-09
"Marc2",8.27118217503615e-14,-0.287914024189443,0.61,0.594,1.60369951191776e-09
"Gm2464",8.49354434362893e-14,0.251376668288351,0.605,0.414,1.64681331278621e-09
"Prr13",8.50054038282213e-14,-0.259850420053399,0.718,0.676,1.64816977482538e-09
"Psmc3",8.5802368854013e-14,0.384389386876741,0.928,0.848,1.66362212971046e-09
"Slc24a5",8.80658754760385e-14,-0.305891690415076,0.964,0.962,1.70750925960491e-09
"Gpr88",9.32290413874065e-14,-0.868212422348013,0.059,0.158,1.80761788346043e-09
"Ndufs3",9.33426284950411e-14,0.259892245648051,0.959,0.842,1.80982022389035e-09
"Tmem145",9.37621402763004e-14,-0.408869613867896,0.212,0.291,1.81795413781719e-09
"Cnnm1",9.42922106018868e-14,-0.270050181600377,0.809,0.761,1.82823167135998e-09
"Wdr54",1.02270329675969e-13,0.262338378201647,0.486,0.305,1.98291942208736e-09
"Ngb",1.04703815046754e-13,-0.455520874658685,0.013,0.11,2.03010226994151e-09
"Mras",1.12724621299429e-13,-0.287468250575579,0.829,0.803,2.18561768237463e-09
"Kcnc2",1.14598630213679e-13,-0.469257778686945,0.039,0.159,2.22195284121302e-09
"Slitrk1",1.17843780230571e-13,-0.32147976532803,0.886,0.881,2.28487305489053e-09
"Atp6ap2",1.22017311749338e-13,0.310424817116351,0.997,0.981,2.3657936575079e-09
"Kcnc1",1.24007285613071e-13,-0.389228214564318,0.68,0.744,2.40437726075184e-09
"Chst8",1.41034745165492e-13,0.505881535983394,0.289,0.148,2.73452267401372e-09
"Dvl3",1.44904780446327e-13,-0.285535131029409,0.442,0.465,2.80955878807384e-09
"Cxxc5",1.46861212645165e-13,-0.379171483055486,0.817,0.864,2.8474920519771e-09
"2010111I01Rik",1.58611575937864e-13,-0.359460269264935,0.55,0.555,3.07531984585925e-09
"Rilpl1",1.58835516782697e-13,-0.423597768506644,0.385,0.417,3.07966183489972e-09
"Sez6l2",1.70456787331967e-13,-0.291835084816521,0.86,0.838,3.30498664957951e-09
"Cdkn1c",1.72061157635333e-13,-0.720084321327298,0.047,0.151,3.33609378539148e-09
"Zfp30",1.72181387016056e-13,-0.309856232810317,0.408,0.436,3.33842491285431e-09
"Ddost",1.73064635734733e-13,0.299854733265067,0.749,0.558,3.35555022226074e-09
"Rims1",1.84208854902136e-13,-0.284814942171933,0.899,0.875,3.57162548769752e-09
"Slc1a1",1.92652132569697e-13,0.331515443105196,0.829,0.657,3.73533219839385e-09
"Ckb",2.02110835033822e-13,0.334601543595904,0.997,0.988,3.91872698047077e-09
"Dock4",2.03949366448603e-13,-0.427780170207255,0.726,0.712,3.95437426607197e-09
"Cacna1b",2.15934252594254e-13,-0.280320731684648,0.78,0.729,4.18674922354999e-09
"Saraf",2.20816493655743e-13,0.266726360946073,0.987,0.933,4.2814109954912e-09
"Tiam1",2.31867946494485e-13,0.498521470816409,0.698,0.569,4.49568761458156e-09
"Fxyd7",2.38784598755582e-13,-0.306186991461846,0.982,0.983,4.62979458527199e-09
"Junb",2.43019897389258e-13,0.683050525013307,0.992,0.962,4.71191279048032e-09
"Gm2694",2.48034973999661e-13,-0.277246863269999,0.46,0.44,4.80915011087942e-09
"Hmbs",2.50496694053309e-13,-0.526044398302446,0.796,0.759,4.85688040099961e-09
"Ptprd",2.84721084699473e-13,-0.306111660966381,0.995,0.991,5.52045711123808e-09
"Dhrs7",3.05241780835726e-13,0.283225443721062,0.558,0.371,5.9183328886239e-09
"Gm12027",3.11665231029095e-13,-0.491680046824299,0.202,0.285,6.04287716442313e-09
"Pcsk2",3.27199576719874e-13,-0.324235285624844,0.992,0.992,6.34407259302164e-09
"Erc2",3.36741545774747e-13,-0.349828712848149,0.884,0.876,6.52908183102657e-09
"Crtac1",3.63079533470621e-13,-0.374239116473318,0.243,0.26,7.03974907446188e-09
"Snx25",3.69512513714309e-13,0.279362812640185,0.39,0.227,7.16447812840674e-09
"Grik2",3.88024558543219e-13,0.488055794502908,0.672,0.521,7.52340816559447e-09
"Nt5dc3",4.28658454154783e-13,0.428893067838964,0.685,0.499,8.31125876760708e-09
"Ankrd34a",4.74239616646758e-13,-0.336964706955669,0.522,0.571,9.19503192716399e-09
"Mapk4",4.75080726405883e-13,-0.488040612728624,0.072,0.196,9.21134020428366e-09
"Sept9",4.83644848612487e-13,-0.466777784728033,0.527,0.641,9.3773899697475e-09
"Bcl11a",5.05295702936621e-13,-0.362450981238555,0.848,0.929,9.79717838423815e-09
"Lysmd4",5.36674866386478e-13,-0.288425924753472,0.61,0.613,1.04055889843674e-08
"Aamp",5.50525664356121e-13,0.320817742414767,0.935,0.835,1.06741421062008e-08
"C1qbp",5.64478194191917e-13,0.274716079570232,0.93,0.802,1.09446677071871e-08
"D430041D05Rik",5.97825940199537e-13,-0.33810335305687,0.92,0.9,1.15912471545288e-08
"Ctsz",6.16705658997184e-13,0.252613371536613,0.62,0.437,1.19573060222964e-08
"Plpp6",6.18603804687342e-13,0.399644917671439,0.705,0.524,1.19941091690829e-08
"Tubb3",6.29437361321945e-13,0.335962577574041,0.966,0.916,1.22041609986712e-08
"Shisa4",6.35550641357473e-13,-0.252741981316437,1,0.986,1.232269138528e-08
